,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
526,2020-10-05,0.018602,0.018999,0.018471,0.018841,0.018841,6023473,0.1070088125,0.816819359375,0.0761884999999999,0.1056885,0.8703135,0.0239801666666666
527,2020-10-06,0.01883,0.018886,0.017037,0.017165,0.017165,9375522,0.1113649344262295,0.8319682131147541,0.0566698524590163,0.1006056511627906,0.8888382093023255,0.0105358837209302
528,2020-10-07,0.017171,0.017567,0.016586,0.016958,0.016958,9249810,0.1058333353293413,0.8374501017964071,0.056689622754491,0.0918867142857142,0.8934867142857142,0.0146295714285714
529,2020-10-08,0.017,0.017019,0.015558,0.016632,0.016632,12897319,0.1125385494071146,0.838396256916996,0.049091909090909,0.1010497804878048,0.8527083170731707,0.0462449024390243
530,2020-10-09,0.016657,0.017554,0.016252,0.017094,0.017094,10117799,0.1233710787401574,0.8274419448818897,0.0452332834645669,0.117531303030303,0.8630919090909092,0.0193646363636363
531,2020-10-10,0.017096,0.017742,0.017012,0.017207,0.017207,8915882,0.115201,0.833901,0.050901,0.0951885,0.8902301666666667,0.0145635
532,2020-10-11,0.017226,0.018069,0.017186,0.017855,0.017855,7229731,0.0997474788732394,0.8510948967136149,0.0492216572769953,0.1335104339622641,0.8526991132075471,0.0137934528301886
533,2020-10-12,0.017819,0.018474,0.017751,0.017905,0.017905,9285088,0.0993245294117647,0.858751,0.034611294117647,0.1162702307692307,0.8702317692307692,0.0134625384615384
534,2020-10-13,0.017885,0.017972,0.017414,0.017698,0.017698,6904064,0.1200912255639097,0.8393468646616541,0.0405498721804511,0.1001749130434782,0.8983488260869565,0.0014792608695652
535,2020-10-14,0.017689,0.017973,0.017083,0.017235,0.017235,6314096,0.1105415405405405,0.8529672162162162,0.0364807297297297,0.109079947368421,0.8807378421052632,0.0101852105263157
536,2020-10-15,0.01719,0.017471,0.016665,0.01719,0.01719,6683165,0.1237191208053691,0.8293701275167785,0.0469607315436241,0.121501,0.8715343333333333,0.0069676666666666
537,2020-10-16,0.017181,0.017201,0.016104,0.016253,0.016253,6618218,0.1009746842105263,0.8598694210526316,0.0391852105263157,0.119041,0.8516809999999999,0.0292409999999999
538,2020-10-17,0.016278,0.016796,0.016141,0.016742,0.016742,4856798,0.1048612150537634,0.8475923978494624,0.0475708924731182,0.0702458979591836,0.9073275306122448,0.0224295714285714
539,2020-10-18,0.016739,0.01704,0.016546,0.016887,0.016887,4780011,0.127789990825688,0.8361569633027522,0.0360789816513761,0.0890332580645161,0.9034526129032258,0.007517129032258
540,2020-10-19,0.016874,0.016921,0.016167,0.016205,0.016205,6508722,0.0948597570621468,0.8740913954802261,0.0310687966101694,0.1059057619047619,0.8810962380952381,0.013048619047619
541,2020-10-20,0.016243,0.0164,0.015452,0.015632,0.015632,24527488,0.096509064516129,0.8605413225806451,0.0429526129032258,0.0603086923076923,0.916103564102564,0.0235651025641025
542,2020-10-21,0.015649,0.016795,0.015644,0.016383,0.016383,14525760,0.1142437983539094,0.8458569670781892,0.0399228106995884,0.0905902857142857,0.902251,0.0071617142857142
543,2020-10-22,0.016386,0.017848,0.016156,0.017404,0.017404,12740856,0.0997768620689655,0.8583228390804598,0.0419320344827586,0.0659162542372881,0.9230687966101696,0.0109840508474576
544,2020-10-23,0.017408,0.017523,0.016522,0.01704,0.01704,9430623,0.1242100395480226,0.8074981751412429,0.0569727514124293,0.0924433076923076,0.8878471538461538,0.0197125384615384
545,2020-10-24,0.01704,0.017724,0.016858,0.017683,0.017683,8231996,0.1055513355704698,0.8527258322147652,0.041732543624161,0.1109659122807017,0.8799132807017543,0.0091413508771929
546,2020-10-25,0.017683,0.017891,0.017107,0.017165,0.017165,9757810,0.1176019389671361,0.837019779342723,0.0454141455399061,0.1078705652173913,0.8621749130434783,0.0299140434782608
547,2020-10-26,0.017165,0.017675,0.016177,0.016562,0.016562,12961598,0.1069941506849315,0.8555968904109589,0.0373777123287671,0.148061606060606,0.8168494848484847,0.0351222121212121
548,2020-10-27,0.016562,0.016653,0.015683,0.0158,0.0158,18131433,0.1110588034682081,0.8485270115606937,0.0404171849710982,0.110876,0.862651,0.026476
549,2020-10-28,0.0158,0.016135,0.0149,0.015086,0.015086,8835884,0.1146477391304347,0.8490716521739131,0.0362999130434782,0.1085295714285714,0.8789295714285714,0.0125438571428571
550,2020-10-29,0.015086,0.015408,0.013694,0.013877,0.013877,8853568,0.119786294117647,0.8262421764705883,0.0539715882352941,0.0890234719101123,0.8895852696629214,0.0213717865168539
551,2020-10-30,0.013877,0.014101,0.013009,0.01391,0.01391,11523990,0.1207990295566502,0.8411093743842365,0.0380896699507389,0.1035431686746987,0.8889046144578313,0.0075672650602409
552,2020-10-31,0.01391,0.014174,0.013634,0.013721,0.013721,6032755,0.1114957368421052,0.8509799473684211,0.0374852105263157,0.0773523513513513,0.9102712702702702,0.0123793783783783
553,2020-11-01,0.013721,0.014319,0.013655,0.014107,0.014107,5702032,0.0886107560975609,0.8691961219512195,0.0421961219512195,0.1129584468085106,0.8661924893617021,0.0208733404255319
554,2020-11-02,0.014107,0.014445,0.013498,0.013688,0.013688,6228142,0.1104502063492063,0.8114978253968254,0.0780533809523809,0.0764117142857142,0.8993402857142857,0.0242331428571428
555,2020-11-03,0.013688,0.01376,0.012615,0.012717,0.012717,9160030,0.1017174750957854,0.8472193908045976,0.0510737969348659,0.1270248095238095,0.8400486190476192,0.0329295714285714
556,2020-11-04,0.012717,0.012768,0.011759,0.012251,0.012251,9060246,0.1096867142857142,0.8458948775510204,0.0443683469387755,0.0609066603773584,0.9180576037735848,0.021001
557,2020-11-05,0.012253,0.013665,0.012163,0.013477,0.013477,11844990,0.095345422700587,0.823253446183953,0.081400217221135,0.1031392978723404,0.8466180212765957,0.0502456808510638
558,2020-11-06,0.013476,0.015857,0.013384,0.015509,0.015509,20995802,0.088501,0.911501,1e-06,0.0949617843137254,0.8938441372549019,0.0112166862745098
559,2020-11-07,0.015509,0.017133,0.013944,0.014393,0.014393,20112296,0.1213627021276595,0.8266392978723404,0.0520435531914893,0.1121702307692307,0.8629702307692307,0.0248471538461538
560,2020-11-08,0.014393,0.016225,0.014203,0.015735,0.015735,11777719,0.1089181974522292,0.8336443121019109,0.0574213821656051,0.125876,0.8685634999999999,0.0055635
561,2020-11-09,0.015735,0.016676,0.015409,0.015634,0.015634,12438306,0.0909856153846153,0.8730702307692307,0.0359240769230769,0.1318898888888889,0.8478158148148148,0.0202972962962963
562,2020-11-10,0.015634,0.017505,0.015473,0.017314,0.017314,20802463,0.0955284725274725,0.8709735274725274,0.0334900109890109,0.1342840188679245,0.8536802452830189,0.0120387358490566
563,2020-11-11,0.017314,0.017851,0.016562,0.016603,0.016603,10641721,0.0946021560693641,0.8663767225433526,0.0390067803468208,0.1130651025641025,0.8826035641025641,0.0043215128205128
564,2020-11-12,0.016603,0.017346,0.015745,0.01586,0.01586,10853929,0.0983398888888889,0.8609176666666667,0.040751,0.1311314347826087,0.8622401304347826,0.0066096956521739
565,2020-11-13,0.01586,0.017163,0.015772,0.016917,0.016917,8441268,0.1081833529411764,0.8561598235294118,0.0356774705882353,0.102299245614035,0.8815448596491229,0.0161764385964912
566,2020-11-14,0.016917,0.016934,0.016049,0.016751,0.016751,6054997,0.0677492517482517,0.8945814195804195,0.0376863146853146,0.1079821320754716,0.8623594905660378,0.0296425094339622
567,2020-11-15,0.016751,0.01707,0.015984,0.016461,0.016461,7699718,0.0960555454545454,0.8809191818181819,0.0230373636363636,0.1325367142857142,0.8367152857142858,0.0307867142857142
568,2020-11-16,0.016461,0.016849,0.016296,0.01661,0.01661,7058128,0.0932390952380952,0.8630105238095238,0.0437057619047619,0.0928509999999999,0.896801,0.010351
569,2020-11-17,0.016764,0.018203,0.016657,0.017694,0.017694,17220075,0.09378225,0.869876,0.0363135,0.0626009999999999,0.927901,0.0095009999999999
570,2020-11-18,0.017692,0.018668,0.016576,0.017093,0.017093,17025859,0.078251,0.8702944782608696,0.0514901304347826,0.1089193673469387,0.8817561020408163,0.0093275306122448
571,2020-11-19,0.017094,0.017942,0.016832,0.017272,0.017272,11780231,0.1134687419354838,0.8411622903225806,0.0372913225806451,0.090532914893617,0.8874265319148936,0.0220861063829787
572,2020-11-20,0.017272,0.018362,0.017272,0.01787,0.01787,12183600,0.1051353283582089,0.8753368208955223,0.0195457761194029,0.0998581428571428,0.8935867142857142,0.0065438571428571
573,2020-11-21,0.01787,0.019833,0.01778,0.019758,0.019758,19283687,0.1183253243243243,0.8432442432432432,0.0384334324324324,0.0956802452830188,0.8871330754716982,0.0172085471698113
574,2020-11-22,0.019758,0.020041,0.018147,0.019036,0.019036,21197851,0.085569345323741,0.843752798561151,0.0706556762589928,0.0981076666666666,0.8854676666666668,0.0164543333333333
575,2020-11-23,0.019036,0.021764,0.018857,0.021163,0.021163,25040100,0.117651406504065,0.8387977479674796,0.0435375853658536,0.076376,0.9194652857142857,0.0041617142857142
576,2020-11-24,0.021163,0.022531,0.020492,0.021664,0.021664,28126148,0.0986676666666666,0.8733212614379086,0.0279944640522875,0.0922355679012345,0.8900133456790124,0.017754086419753
577,2020-11-25,0.021637,0.023826,0.020574,0.021295,0.021295,24865281,0.1069096757990867,0.8419325068493151,0.0511927808219178,0.0958135,0.892201,0.0119634999999999
578,2020-11-26,0.021124,0.021532,0.015847,0.01778,0.01778,29547199,0.1039281523178808,0.8491268278145696,0.0403122582781456,0.1163058780487804,0.8775863658536585,0.0061107560975609
579,2020-11-27,0.017799,0.018531,0.016836,0.017705,0.017705,9687176,0.1071181875,0.8463525625,0.0465556875,0.0811026949152542,0.9087806610169492,0.0101026949152542
580,2020-11-28,0.017726,0.019031,0.017339,0.01875,0.01875,9071347,0.1052492269503546,0.8629726312056738,0.0317527730496453,0.121441,0.862081,0.016481
581,2020-11-29,0.018754,0.019007,0.018313,0.018856,0.018856,9115838,0.0955464545454545,0.8713191818181817,0.0331282727272727,0.1273431052631578,0.8570273157894738,0.0156325789473684
582,2020-11-30,0.018856,0.019723,0.01857,0.019563,0.019563,12682601,0.116586798816568,0.8182761479289941,0.0651252603550295,0.13771975,0.83834475,0.023954125
583,2020-12-01,0.019568,0.020057,0.018076,0.018722,0.018722,14210419,0.1281790821917808,0.8323503150684931,0.0394667534246575,0.0953343333333333,0.8938245294117647,0.0108441372549019
584,2020-12-02,0.01871,0.019452,0.018365,0.019334,0.019334,8639245,0.1214389562043795,0.8244900510948906,0.0540301970802919,0.064251,0.9194176666666666,0.0163621111111111
585,2020-12-03,0.019334,0.020982,0.019062,0.020806,0.020806,14372967,0.0988462722063037,0.8507746389684814,0.0504021461318051,0.0877882340425531,0.9068307872340424,0.0053627021276595
586,2020-12-04,0.020808,0.021092,0.018711,0.018871,0.018871,14569072,0.1049295714285714,0.8455509999999999,0.0495224285714285,0.1123803103448275,0.881501,0.0061216896551724
587,2020-12-05,0.018835,0.019734,0.018453,0.019734,0.019734,9090150,0.0895738155339805,0.8726806116504855,0.0377291553398058,0.1266039411764705,0.8720598235294118,0.0013392352941176
588,2020-12-06,0.01973,0.020151,0.019036,0.019572,0.019572,8262858,0.1015539411764705,0.8597127647058824,0.038736294117647,0.1180823008130081,0.8796188861788617,0.00230181300813
589,2020-12-07,0.019572,0.019611,0.019008,0.019199,0.019199,5737007,0.1159240769230769,0.8447104017094018,0.0393856153846153,0.1129711492537313,0.8834636865671642,0.0035681641791044
590,2020-12-08,0.019234,0.019234,0.017491,0.017605,0.017605,8769903,0.127546045045045,0.8341811801801802,0.0382802792792792,0.119552282051282,0.872449717948718,0.008001
591,2020-12-09,0.017604,0.018193,0.01664,0.018093,0.018093,10989601,0.1009269259259259,0.831548138047138,0.0658208653198653,0.1366859315068493,0.8531927808219179,0.0101790821917808
592,2020-12-10,0.018104,0.018152,0.017301,0.017771,0.017771,9773733,0.1048503150684931,0.8363571643835616,0.0587635570776255,0.11678225,0.87571975,0.007501
593,2020-12-11,0.017772,0.017929,0.017054,0.017498,0.017498,7664231,0.0903412777777777,0.8583898888888889,0.0512371111111111,0.0986088431372549,0.8972559019607843,0.0041382549019607
594,2020-12-12,0.017481,0.018016,0.017481,0.017869,0.017869,6384575,0.106001,0.8540352465753425,0.039959904109589,0.1323780491803278,0.8565911639344261,0.0110501803278688
595,2020-12-13,0.017869,0.018302,0.017837,0.018099,0.018099,5960269,0.1214492758620689,0.8288975517241379,0.0496630689655172,0.0872657058823529,0.8748833529411764,0.0378833529411764
596,2020-12-14,0.018099,0.018581,0.017929,0.018384,0.018384,6472765,0.1082399380530973,0.8541868407079646,0.0375585221238938,0.1425691818181818,0.8322510000000001,0.0251828181818181
597,2020-12-15,0.018387,0.019882,0.018387,0.019489,0.019489,14597988,0.1035613448275862,0.8566820344827587,0.0398113448275862,0.1023343333333333,0.8737445897435898,0.0239240769230769
598,2020-12-16,0.019488,0.019838,0.018799,0.019434,0.019434,13012452,0.1188458275862068,0.8410354827586206,0.0400958275862068,0.0715772711864406,0.9227806610169492,0.0056281186440677
599,2020-12-17,0.019447,0.019727,0.018729,0.018958,0.018958,18914753,0.1155935925925926,0.8498898888888888,0.0345861851851851,0.1381229512195121,0.8450985609756096,0.0167570975609756
600,2020-12-18,0.018958,0.020765,0.018682,0.020599,0.020599,13821146,0.1112023888888888,0.80740725,0.0814003055555555,0.0958215128205128,0.8783343333333332,0.0258215128205128
601,2020-12-19,0.020593,0.020833,0.019811,0.019982,0.019982,17975451,0.121401,0.8422471538461539,0.0363548461538461,0.2173700476190476,0.7772271904761904,0.0054057619047619
602,2020-12-20,0.019982,0.02013,0.018826,0.01922,0.01922,11063097,0.1046060420168067,0.8558077226890756,0.0395976386554621,0.0774581428571428,0.9047152857142856,0.0178581428571428
603,2020-12-21,0.019219,0.019698,0.018146,0.018155,0.018155,10458400,0.1266625384615384,0.8340471538461538,0.0393163846153846,0.124601,0.8737438571428572,0.0016581428571428
604,2020-12-22,0.01813,0.018765,0.01748,0.018646,0.018646,8713462,0.106751,0.8504266756756756,0.042832081081081,0.1148727948717948,0.8694625384615384,0.0156676666666666
605,2020-12-23,0.018636,0.018733,0.014775,0.015204,0.015204,13949596,0.1178523513513513,0.8398118108108108,0.0422982972972972,0.1150273157894736,0.8605799473684211,0.0243431052631578
606,2020-12-24,0.015246,0.016555,0.014837,0.016463,0.016463,10462294,0.1135050983606557,0.8120255901639344,0.0703493606557377,0.1023419090909091,0.8847055454545455,0.0129782727272727
607,2020-12-25,0.016449,0.017043,0.016047,0.016621,0.016621,10626106,0.1361876666666666,0.8236209999999999,0.0401943333333333,0.0956676666666666,0.8907343333333333,0.0136676666666666
608,2020-12-26,0.01663,0.019774,0.016309,0.019294,0.019294,19774476,0.121001,0.84089998989899,0.0381121111111111,0.1491676666666666,0.8376121111111111,0.0132232222222222
609,2020-12-27,0.01928,0.019958,0.017841,0.018301,0.018301,23010603,0.1110735806451612,0.8445332580645161,0.0443800322580645,0.0807669574468085,0.9136392978723404,0.005596744680851
610,2020-12-28,0.018322,0.019586,0.018204,0.018873,0.018873,15253479,0.1046330754716981,0.8523877924528301,0.0430198679245283,0.0998397096774193,0.8879042258064516,0.012259064516129
611,2020-12-29,0.018873,0.019121,0.017827,0.018449,0.018449,11436635,0.1231559295774647,0.8264517042253522,0.0504024084507042,0.1361977213114754,0.8472632950819672,0.0165419836065573
612,2020-12-30,0.018442,0.019042,0.017956,0.018135,0.018135,9394171,0.1452580754716981,0.7995670377358491,0.0551873207547169,0.0836276666666666,0.8997076666666667,0.0166676666666666
613,2020-12-31,0.018136,0.018136,0.017112,0.017633,0.017633,10278722,0.1444888048780488,0.8139644146341463,0.0415579105691056,0.066801,0.926916789473684,0.0062957368421052
614,2021-01-01,0.017633,0.018774,0.017454,0.017812,0.017812,9798566,0.116269115942029,0.8493270869565217,0.034428536231884,0.0555863658536585,0.9394278292682926,0.005001
615,2021-01-02,0.017812,0.0196,0.017331,0.019043,0.019043,17374970,0.1320632950819672,0.809745262295082,0.0582075573770491,0.03999273553719,0.9550753801652891,0.0049348842975206
616,2021-01-03,0.019053,0.02057,0.01891,0.019975,0.019975,17908526,0.109321895522388,0.8400830895522388,0.0505457761194029,0.045017,0.950137,0.004849
617,2021-01-04,0.02,0.024831,0.019763,0.024614,0.024614,44212481,0.0881021235955056,0.874001,0.0378886404494382,0.0426070606060606,0.9500161515151516,0.0073873636363636
618,2021-01-05,0.024675,0.027025,0.02368,0.024467,0.024467,58583192,0.1320084074074074,0.8159861851851852,0.0520528518518518,0.0803707916666666,0.9053187083333332,0.0143239166666666
619,2021-01-06,0.024468,0.036532,0.024014,0.035135,0.035135,153415534,0.1647188217821782,0.7952039702970297,0.0351396138613861,0.048501,0.9348196274509804,0.0166725686274509
620,2021-01-07,0.035312,0.039399,0.032155,0.032999,0.032999,105163771,0.0918641578947368,0.8713588947368421,0.0367904736842105,0.0621337014218009,0.9265934170616114,0.0112853601895734
621,2021-01-08,0.033009,0.034569,0.027907,0.031739,0.031739,61246036,0.1013025873015873,0.8675301005291005,0.0311438571428571,0.0604276666666666,0.9284276666666668,0.0111543333333333
622,2021-01-09,0.031697,0.034695,0.030932,0.033513,0.033513,79019168,0.095175193548387,0.8760397096774194,0.0287945483870967,0.0740091967213114,0.9191649344262296,0.0068370655737704
623,2021-01-10,0.033582,0.034514,0.027919,0.030411,0.030411,52646300,0.0938191818181818,0.8766070606060605,0.0295706969696969,0.0469828181818181,0.9436828181818182,0.0093191818181818
624,2021-01-11,0.030388,0.030388,0.023085,0.026124,0.026124,38494930,0.112865,0.8519289999999999,0.035185,0.046851,0.949801,0.003351
625,2021-01-12,0.026068,0.028426,0.025173,0.02609,0.02609,24813161,0.1187382881355932,0.8536704915254237,0.0275687966101694,0.0540909999999999,0.932261,0.0136809999999999
