,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
493,2021-11-18,107.584999,110.308762,92.364723,100.252769,100.252769,1920193319.0,0.0856422121212121,0.8768664545454545,0.0326422121212121,0.0718225697346132,0.9082152857142856,0.0199665561829474
494,2021-11-19,100.457672,112.111908,96.071487,112.02356,112.02356,1562347126.0,0.0857711149425287,0.8765397931034482,0.0362668045977011,0.0746110478468899,0.9052836953748008,0.0201098516746411
495,2021-11-20,112.084312,129.933487,111.912918,125.77063,125.77063,2291581571.0,0.0933449490445859,0.872297178343949,0.0343688343949044,0.1341832897369396,0.8511028895887366,0.0147145976287513
496,2021-11-21,125.829826,146.217865,123.548363,128.599823,128.599823,3379295976.0,0.1067078466730954,0.8542710096432016,0.0370945390549662,0.1009556303709634,0.8814763135842006,0.0175737248465439
497,2021-11-22,128.782578,144.881882,126.192612,134.531036,134.531036,3211306704.0,0.0986610732600732,0.85485447985348,0.0435694981684981,0.069586931254996,0.90990720836664,0.0205096597388755
498,2021-11-23,134.865555,136.538147,122.111107,123.831047,123.831047,1959122592.0,0.0959914596704249,0.8495101066782307,0.0484346513443191,0.1466632001296736,0.8360399020963908,0.017297952669116
499,2021-11-24,123.878624,124.509636,113.000458,120.228188,120.228188,1902624284.0,0.080513048192771,0.8754026064257028,0.038079313253012,0.104097214511041,0.8792571514195583,0.0166495804416403
500,2021-11-25,115.086845,130.042709,114.352242,122.648529,122.648529,2233964558.0,0.1002482160356347,0.8479308440979956,0.0484965456570155,0.0699373676535572,0.9091340092797172,0.0209351581970835
501,2021-11-26,119.164246,119.828178,102.029152,103.829582,103.829582,1712875693.0,0.1228867901726427,0.8527553160690571,0.02435292563081,0.073745888023369,0.9033861022395324,0.0228719834469328
502,2021-11-27,104.302078,118.07991,103.338898,113.276649,113.276649,1211028703.0,0.0959769519038076,0.859566130260521,0.0384599178356713,0.0736739986431479,0.8990141162369968,0.0273162419719583
503,2021-11-28,113.753868,114.004623,101.441124,110.58902,110.58902,1422129303.0,0.0962317692307692,0.8685884125874125,0.0351845664335664,0.0891732939424031,0.8908679314796424,0.0199627676266137
504,2021-11-29,110.495132,120.258301,109.416039,120.258301,120.258301,1227497076.0,0.0949059504950495,0.8750524851485149,0.030040603960396,0.0561129133574007,0.9201943986591026,0.0236998138215575
505,2021-11-30,120.442215,124.555313,114.489075,120.343697,120.343697,1734884533.0,0.0818390414312617,0.8819953502824858,0.0361535423728813,0.0771818799565453,0.8902220755024443,0.0326044763715372
506,2021-12-01,120.248314,127.330017,117.504074,119.750847,119.750847,1437422167.0,0.0936424285714285,0.8589181428571429,0.046011,0.0757952607003891,0.8963920505836575,0.0278200661478599
507,2021-12-02,119.681267,119.707138,107.22654,107.866547,107.866547,1117942461.0,0.1025537728085867,0.8519169212880143,0.0455466171735241,0.0723728964606444,0.9057220776545164,0.0219032715266772
508,2021-12-03,107.868294,113.17337,100.802109,108.137848,108.137848,1379333420.0,0.1166775188834154,0.8399960738916257,0.0383983727422003,0.0736753016759776,0.9030121731843574,0.0233177597765363
509,2021-12-04,108.735344,108.763481,77.021767,92.880234,92.880234,2100725079.0,0.0934635,0.8680885,0.0384463125,0.0673998677303139,0.9093164915079772,0.0232912727740607
510,2021-12-05,93.019386,95.311951,82.750076,85.790024,85.790024,1220952521.0,0.0952540329289428,0.8630703240901213,0.0364568058925476,0.0501419849086576,0.9215069571088166,0.0283532637013502
511,2021-12-06,86.47802,94.899666,77.190048,93.319298,93.319298,1786165231.0,0.1048117569721115,0.8613476135458167,0.0338376533864541,0.1699591575246132,0.8141247693389593,0.0159208312236286
512,2021-12-07,93.34742,96.677628,88.149651,89.952179,89.952179,1066934424.0,0.1019941506849315,0.8674581917808218,0.0305506575342465,0.0860759774164408,0.8919102140921409,0.0220086784101174
513,2021-12-08,89.689697,93.242516,86.775047,93.221054,93.221054,736763695.0,0.0864383795761079,0.8851840443159922,0.0283651618497109,0.0806958863636363,0.8993589545454546,0.019948159090909
514,2021-12-09,93.034302,94.494781,83.389755,85.461769,85.461769,918578963.0,0.1131105041322314,0.8572055454545454,0.0276249669421487,0.0706306052631579,0.9039529736842103,0.0254194210526315
515,2021-12-10,85.559891,91.73806,80.718231,80.739677,80.739677,1031654019.0,0.1143336923076923,0.8499394615384616,0.0357240769230769,0.0613560135501355,0.9131642791327912,0.0254752547425474
516,2021-12-11,80.787704,86.995476,79.292419,86.392815,86.392815,807032061.0,0.1269200371991247,0.8458346980306345,0.0272307592997811,0.0623773888888888,0.9078648888888888,0.0297593333333333
517,2021-12-12,86.428909,88.903542,83.035156,88.109116,88.109116,595911581.0,0.1163551666666666,0.8512900624999999,0.0323421458333333,0.0614770456273764,0.905475524714829,0.0330496692015209
518,2021-12-13,88.103561,90.010117,75.785927,79.149628,79.149628,1146609022.0,0.0847416593406593,0.884055945054945,0.0289988021978021,0.0671380123691722,0.9041437212178876,0.0287193634633682
519,2021-12-14,79.05278,87.494423,76.622589,87.311905,87.311905,1039726774.0,0.104580081632653,0.8552688571428572,0.0376055918367346,0.0659318700834326,0.8903293671036948,0.0437751358760429
520,2021-12-15,87.27359,105.269608,86.306923,101.18145,101.18145,2397339948.0,0.1055447352245863,0.8527575011820332,0.039355609929078,0.0645004305239179,0.9010607949886104,0.0344412050113895
521,2021-12-16,101.209602,109.77005,98.104958,98.401886,98.401886,1843664083.0,0.1288925857605178,0.8444718737864076,0.0266450129449838,0.0614496652977412,0.9117412464065708,0.0268093504449007
522,2021-12-17,98.181892,115.909233,98.181892,111.008766,111.008766,2509017517.0,0.1091060420168067,0.8582446974789916,0.03265856302521,0.0658331383382539,0.9076500932096162,0.0265163943483762
523,2021-12-18,111.010483,117.373932,105.634331,116.016869,116.016869,1589986609.0,0.1273020752688172,0.8330148248847926,0.0396768832565284,0.0702405041983206,0.9026523394642144,0.0270921635345861
524,2021-12-19,115.851479,116.695313,106.944221,107.673782,107.673782,1025197695.0,0.0995968668197474,0.801183548794489,0.0995911262916188,0.0652305162882527,0.9081475942744324,0.0266239022704837
525,2021-12-20,107.680351,115.92379,101.056824,113.408516,113.408516,2014776080.0,0.0920937419354838,0.8746461612903226,0.033267129032258,0.0604593802024746,0.9047709662542182,0.0347675916760404
526,2021-12-21,113.401344,124.018204,110.932785,123.332947,123.332947,1732104245.0,0.0958842684824902,0.8663395214007782,0.0377714280155642,0.0592205767195767,0.8917761322751323,0.0490023227513227
527,2021-12-22,123.377365,127.421661,116.069687,116.477356,116.477356,1353772414.0,0.101092222030981,0.8725207934595525,0.0263624457831325,0.0625348135254101,0.9013811520608244,0.0360866342537014
528,2021-12-23,116.732132,124.981415,116.47274,121.209969,121.209969,1261376043.0,0.0997823504823151,0.8657823504823151,0.0344543762057877,0.0665506453900709,0.9079984670719352,0.0254483150962512
529,2021-12-24,121.40023,124.612068,113.664391,114.976456,114.976456,1136972581.0,0.1098989933110367,0.8526866187290969,0.0356899632107023,0.0730555221295702,0.9018015131494548,0.0251382674791533
530,2021-12-25,115.061066,117.172302,112.566216,115.031929,115.031929,878551694.0,0.0947127346938775,0.8699882448979592,0.0353173265306122,0.0826659175412293,0.8942506251874063,0.0223390809595202
531,2021-12-26,115.006401,117.934357,109.573189,115.214828,115.214828,963393172.0,0.1046337683615819,0.855769361581921,0.0395716214689265,0.0734435770308123,0.902253100840336,0.0243081895424836
532,2021-12-27,115.111511,120.843353,113.399055,113.598618,113.598618,942094550.0,0.0915108591549295,0.8709024084507041,0.0347502957746478,0.062925126172208,0.9112669846547315,0.0258108891730605
533,2021-12-28,113.759529,116.611526,104.702087,107.215614,107.215614,1435837733.0,0.0881109137931034,0.8784018620689655,0.0313372068965517,0.0685068905058905,0.9066309376299376,0.0248679438669438
534,2021-12-29,107.124519,110.558716,102.695328,102.998123,102.998123,1091704197.0,0.0859754245524296,0.878694094629156,0.0353385959079283,0.0719174556962025,0.8985535316455696,0.0295332784810126
535,2021-12-30,103.097176,105.361458,98.326004,101.928276,101.928276,1015886046.0,0.1027033809523809,0.8672295714285715,0.0300724285714285,0.0840287945619335,0.8913200332326283,0.0246523595166163
536,2021-12-31,101.849525,111.501465,100.361008,109.270485,109.270485,1323734905.0,0.0892647362637362,0.8779158351648351,0.0328361648351648,0.0604136213592233,0.90293886407767,0.0366500291262135
537,2022-01-01,109.381569,114.223862,108.727119,114.158012,114.158012,784319683.0,0.0928691055155875,0.8763631103117506,0.03089548441247,0.0616167344247385,0.8971356066393815,0.0412497494315598
538,2022-01-02,114.204704,117.315094,112.213882,113.186333,113.186333,777052324.0,0.0854270651629072,0.8805624035087719,0.034001,0.0656924572864321,0.8969432110552763,0.0373648190954773
539,2022-01-03,113.173409,113.901268,106.457054,108.14521,108.14521,894675873.0,0.0880859056603773,0.8790929811320753,0.0328335471698113,0.0501317308216069,0.9091957344530186,0.0406768965047662
540,2022-01-04,108.147064,109.116112,103.239243,103.239243,103.239243,918513472.0,0.0793264817987152,0.8907204860813703,0.0299474668094218,0.0561727850287907,0.9008805585412668,0.0429458176583493
541,2022-01-05,103.260681,106.469109,91.376854,97.852577,97.852577,1168896098.0,0.1160253055555555,0.85990725,0.0240635,0.0583346853220696,0.9019159947201688,0.0397544318901795
542,2022-01-06,97.831512,97.831512,91.263786,95.19854,95.19854,909261500.0,0.083504006012024,0.8848607194388778,0.031630258517034,0.0564136376256582,0.9061460454763044,0.0374399660124461
543,2022-01-07,95.178711,95.29039,85.430511,86.767715,86.767715,1163318424.0,0.0986396138613861,0.8748574356435643,0.0265059504950495,0.0603787904979965,0.902351314825415,0.03669533314253
544,2022-01-08,86.751747,89.432838,79.608589,84.056839,84.056839,1021954391.0,0.087103310231023,0.8853623861386137,0.0258920891089108,0.0551897499999999,0.9180539166666668,0.0267568333333333
545,2022-01-09,84.048515,91.796989,82.928528,89.206558,89.206558,900030318.0,0.0763141115459882,0.8964941506849314,0.0271888669275929,0.0678966249999999,0.900465375,0.03163475
546,2022-01-10,89.257103,90.844009,80.860588,84.532616,84.532616,1138103402.0,0.0701535054466231,0.9025020893246186,0.0273582984749455,0.0680917608695652,0.905122195652174,0.0267868695652173
547,2022-01-11,84.525459,90.856804,83.470993,89.501816,89.501816,719261554.0,0.0795971538461538,0.8947345164835164,0.0256685824175824,0.0679945547843331,0.8984516693108577,0.0335562801189886
548,2022-01-12,89.522408,96.761726,88.987267,95.823509,95.823509,962440339.0,0.0706245059760956,0.9035149442231076,0.0258635498007968,0.076325120603015,0.8915351708542714,0.0321422060301507
549,2022-01-13,95.823509,97.105797,89.407883,89.407883,89.407883,756890649.0,0.0749157424511545,0.9029565950266428,0.0221306625222024,0.0626740920535011,0.9036017081038552,0.0337268064516129
550,2022-01-14,89.479103,91.632629,87.661285,90.34053,90.34053,640737088.0,0.1061949711664482,0.8763483132372215,0.0148319305373525,0.0680472962962963,0.8899349225589226,0.0420190976430976
551,2022-01-15,90.353897,94.321808,89.827507,93.315819,93.315819,514349943.0,0.117920052319842,0.8675617107601185,0.0145251855873642,0.0683590361278369,0.8947833066234367,0.0368578781843446
552,2022-01-16,93.304611,94.830498,92.007431,92.239799,92.239799,498172515.0,0.1153758068006182,0.8745442766615147,0.0100759613601236,0.0654100401785714,0.901547875,0.0330462008928571
553,2022-01-17,92.255554,92.4123,85.694809,86.750664,86.750664,613946950.0,0.1292451860465116,0.8568766708407871,0.0138435760286225,0.066356487804878,0.8913888048780487,0.0422546585365853
554,2022-01-18,86.754128,87.32592,83.92218,86.013412,86.013412,519434644.0,0.0930366472795497,0.8692692926829269,0.0339484671669793,0.0597302929292929,0.8989452424242425,0.0413278686868686
555,2022-01-19,86.023888,86.350296,81.420715,82.903305,82.903305,538783322.0,0.1420784818401937,0.8256414358353511,0.0322673438256658,0.0812026503352243,0.8884001748323879,0.0303955332645693
556,2022-01-20,82.896179,87.64209,79.068459,79.068459,79.068459,301646934.0,0.1398935410872313,0.8139023906447534,0.0462032756005056,0.0890906226415094,0.8831177452830188,0.0277934528301886
557,2022-01-21,79.135452,80.301506,64.55645,65.922562,65.922562,1061162871.0,0.1659934741298212,0.7874553744120414,0.0465541514581373,0.0746081779744346,0.896733546705998,0.0286563588987217
558,2022-01-22,65.968208,67.467133,53.939335,59.72905,59.72905,1333878308.0,0.1723564933519944,0.7720856745976208,0.0555300412876137,0.0618062837573385,0.9042245812133072,0.0339687103718199
559,2022-01-23,59.793182,66.704002,59.435295,64.72541,64.72541,897015183.0,0.1497892926829268,0.8040839268292682,0.0461297804878048,0.0552841469648562,0.9145201693290732,0.0301934920127795
560,2022-01-24,64.752945,64.804886,55.571152,62.877632,62.877632,1159701823.0,0.1556093995459705,0.7937785255391601,0.0506184801362088,0.0598727564870259,0.9120314391217564,0.0280963093812375
561,2022-01-25,62.897339,70.344475,61.892654,67.900589,67.900589,994124979.0,0.0788727277486911,0.8904381727748691,0.0306790104712041,0.073418615338526,0.8903808681845415,0.0361915332534451
562,2022-01-26,67.89399,72.919334,64.659729,65.995789,65.995789,1166402419.0,0.0910945412026726,0.8819943184855233,0.0269341848552338,0.0838435814234016,0.8880673449939686,0.0280896610373944
563,2022-01-27,65.966316,67.782364,61.338543,64.696808,64.696808,798856523.0,0.073738819025522,0.880277102088167,0.043646011600928,0.087497100779844,0.8823405320935812,0.0301611679664067
564,2022-01-28,64.635361,67.324104,61.941467,67.127312,67.127312,664566075.0,0.0990272237762237,0.8548926083916083,0.0460761748251748,0.0706572691131498,0.8842071162079511,0.0451361681957186
565,2022-01-29,67.118385,73.44133,67.008911,72.120277,72.120277,697610539.0,0.0668826964285714,0.9010143928571428,0.0321349285714285,0.0640518862206975,0.8580799022298456,0.0778706397941681
566,2022-01-30,72.105721,72.230087,67.011909,67.973785,67.973785,534098086.0,0.1022229570405727,0.8652420501193318,0.0325356062052505,0.0563148686131386,0.8648190797304884,0.0788684901740595
567,2022-01-31,67.982178,70.555588,64.403847,69.992424,69.992424,700410198.0,0.0852649751552795,0.8792711863354037,0.0354450993788819,0.0550088328981723,0.8429534804177545,0.1020385979112271
568,2022-02-01,69.983116,73.742805,68.84742,73.448814,73.448814,843353375.0,0.0697285064267352,0.8841603830334189,0.0461141105398457,0.0740948271604938,0.8691435925925926,0.0567633456790123
569,2022-02-02,73.432404,74.508018,67.752884,67.879974,67.879974,875718764.0,0.1056371607142857,0.8645054642857143,0.0298648392857142,0.0756674674237896,0.8746393741781231,0.0496925720263
570,2022-02-03,67.860443,68.855301,65.34597,68.107719,68.107719,695260121.0,0.0887624678899082,0.8805514587155964,0.0306798990825688,0.0844272877442273,0.86253622794553,0.0530448129070455
571,2022-02-04,68.108429,77.499489,67.621902,77.311638,77.311638,965938411.0,0.0778744177215189,0.8902668227848102,0.0318649240506329,0.0713699008042895,0.8959194986595174,0.032711455764075
572,2022-02-05,77.465012,80.759872,75.349075,77.249489,77.249489,797735218.0,0.1258506420047732,0.8445594725536992,0.0272229570405727,0.0746456961894953,0.891236324407827,0.0341153151390319
573,2022-02-06,77.241997,78.929489,74.6203,78.757263,78.757263,506746738.0,0.0652336732673267,0.9015183267326732,0.0332584257425742,0.0730383366521468,0.9001721263223398,0.0267888033602986
574,2022-02-07,78.795868,85.173058,77.645348,83.167,83.167,912462594.0,0.0797330754716981,0.9019443962264152,0.0183104339622641,0.0729095447263017,0.9008120814419226,0.0262793711615487
575,2022-02-08,83.21994,92.372025,82.055779,86.624199,86.624199,2252177846.0,0.0981878131868131,0.8783004505494506,0.023511989010989,0.0644766860857005,0.9160703307655272,0.0194535758305247
576,2022-02-09,86.545013,91.928459,84.781975,90.020866,90.020866,1053167954.0,0.0820202307692307,0.8760916593406592,0.0418691318681318,0.0753227472992014,0.8999432263973696,0.0247393748238609
577,2022-02-10,90.027542,94.988098,85.367302,91.136223,91.136223,1616543856.0,0.0969666078860898,0.8846914709748084,0.0183453592552026,0.0787713066164604,0.8949477455621301,0.0262834098977945
578,2022-02-11,91.167915,92.493523,80.30864,81.732994,81.732994,1323311027.0,0.1014745516372795,0.8770513778337532,0.0214762308984047,0.0769278410852713,0.8985610775193799,0.0245145658914728
579,2022-02-12,81.758804,84.715034,79.080574,81.245674,81.245674,1123397419.0,0.0931403805309734,0.8879368407079645,0.0167111769911504,0.0742946842105263,0.901428894736842,0.0242836315789473
580,2022-02-13,81.212898,83.243668,77.758522,78.243118,78.243118,676959728.0,0.054883005899705,0.9232340383480826,0.0218889056047197,0.0735169279778393,0.897495459833795,0.0289885346260387
581,2022-02-14,78.197716,82.522385,76.42424,82.019669,82.019669,865000799.0,0.0949449999999999,0.8813156666666667,0.021081,0.0667206391394864,0.9131037064538514,0.020177960444136
582,2022-02-15,82.032173,93.430153,81.596405,92.672501,92.672501,1272958909.0,0.0730309145299145,0.9076334786324788,0.0193386068376068,0.0558622765957446,0.9282839787234042,0.0158575957446808
583,2022-02-16,92.750298,97.048775,91.830299,95.346115,95.346115,1729554621.0,0.0769671538461538,0.9020686923076924,0.0209671538461538,0.0667503188010899,0.9157125609186454,0.0175405095367847
584,2022-02-17,95.246544,98.573685,86.66362,88.123772,88.123772,1798309218.0,0.1042209170124481,0.8706462282157676,0.0251400041493775,0.0645096994986729,0.9196450578000588,0.0158464733117074
585,2022-02-18,88.224503,89.939445,82.849754,83.836975,83.836975,1283023478.0,0.0721452786069651,0.900451248756219,0.0274263731343283,0.0609084920858248,0.9150903422441083,0.0240006482588814
586,2022-02-19,83.823341,86.306412,81.184799,85.099319,85.099319,850252533.0,0.1084207860962566,0.8715624973262033,0.0200090213903743,0.0570961107715813,0.9224482880061116,0.0204563093964858
587,2022-02-20,85.108269,85.540192,76.742737,77.336784,77.336784,984477195.0,0.127013012012012,0.8449499489489489,0.028034033033033,0.0551964723552459,0.9256479307792772,0.0191551140618197
588,2022-02-21,77.301071,82.576752,69.789597,69.98893,69.98893,1626858109.0,0.0860493460559796,0.8746829338422392,0.0367261908396946,0.047073647702407,0.9333602997811816,0.0195668643326039
589,2022-02-22,69.997147,74.757629,67.464798,74.574356,74.574356,1344001591.0,0.0679335513196481,0.9048778328445748,0.027091909090909,0.0552316170886076,0.9259835949367088,0.0187893702531645
590,2022-02-23,74.54203,81.835442,73.698631,73.698631,73.698631,1699396767.0,0.0943656408839778,0.8804789005524862,0.025147408839779,0.0654897044721069,0.9154408340248962,0.0190669289995389
591,2022-02-24,73.669731,79.31601,64.831413,76.523964,76.523964,3097306165.0,0.0684477005076142,0.908521304568528,0.0205060761421319,0.0508693286516853,0.9282004382022472,0.0209325308988764
592,2022-02-25,76.537056,81.859871,72.947037,80.832619,80.832619,1884195969.0,0.0738407212543554,0.8984156341463414,0.0242588397212543,0.0406486258479114,0.9418596219207426,0.0174954662620492
593,2022-02-26,80.847862,84.872398,78.503708,81.879707,81.879707,1419135253.0,0.0689536813880126,0.8840956372239747,0.043795952681388,0.0624142478632478,0.9180843333333334,0.0195031367521367
594,2022-02-27,81.793427,82.264816,73.751022,74.991188,74.991188,1577126485.0,0.094123699386503,0.8894641901840491,0.0164181779141104,0.0536121394992335,0.9316918533469596,0.0146964522227899
595,2022-02-28,74.977539,85.394432,72.12709,84.339233,84.339233,1906636314.0,0.0738033715415019,0.904609695652174,0.021597837944664,0.0475746040609137,0.937129287955699,0.0153004923857868
596,2022-03-01,84.347267,90.677765,83.969139,86.735931,86.735931,2279596412.0,0.0720931985815602,0.8972527730496455,0.0235754680851063,0.0561597719298245,0.9270948596491227,0.0167536315789473
597,2022-03-02,86.746078,89.702049,82.613007,83.291664,83.291664,1610175795.0,0.0795584162679425,0.8864124832535886,0.0340297081339712,0.0600191965224423,0.9212686910634856,0.0187159211484027
598,2022-03-03,83.304268,84.253365,77.359322,78.557648,78.557648,1534290692.0,0.0902186308539944,0.8913784104683196,0.0184169779614325,0.0589755948313622,0.9164048545773104,0.0246181703898379
599,2022-03-04,78.619392,82.02668,75.154099,75.654243,75.654243,1871411668.0,0.1064617142857142,0.8697831428571429,0.0237509999999999,0.0630224489990467,0.912365632983794,0.024620161105815
600,2022-03-05,75.693207,78.551178,73.648941,76.727425,76.727425,993285550.0,0.065509064516129,0.9099001935483872,0.0245897096774193,0.0570996899563318,0.9167197772925764,0.0261844061135371
601,2022-03-06,76.736824,76.996429,72.529022,72.529022,72.529022,913541519.0,0.065259064516129,0.9008235806451612,0.0339243870967741,0.0511359250416435,0.9278566357579122,0.0210065524708495
602,2022-03-07,72.527046,76.420128,70.722305,71.880539,71.880539,1144242245.0,0.0707906440129449,0.9102404822006472,0.0189621650485436,0.0497085078206465,0.8988586642335766,0.0514332210636079
603,2022-03-08,71.868919,76.383499,71.502838,72.918358,72.918358,1344906811.0,0.0741367615894039,0.891116894039735,0.0347493443708609,0.0526118766994842,0.9177764336615096,0.0296100014064697
604,2022-03-09,72.948074,80.160469,72.577217,77.716049,77.716049,1650128263.0,0.0851365932203389,0.8709204915254237,0.0439416779661017,0.0707108495875788,0.9132731979621542,0.0160194376516254
605,2022-03-10,77.67363,78.891182,71.979843,74.004097,74.004097,1200529915.0,0.0947984276527331,0.8785347620578778,0.026653733118971,0.0581618421052631,0.9238153157894736,0.018025
606,2022-03-11,74.003334,76.780159,70.997711,71.235474,71.235474,1603071548.0,0.0710549083557951,0.8936290323450135,0.0353487088948787,0.0581416625060009,0.919719674987998,0.0221397421987518
607,2022-03-12,71.235405,73.511696,70.999763,71.002197,71.002197,635273265.0,0.0757607173144876,0.894852590106007,0.0292907526501766,0.0635716106870229,0.9201336335877862,0.0163015725190839
608,2022-03-13,70.98423,71.924957,67.589203,68.075996,68.075996,660710560.0,0.0941057619047619,0.8704327460317459,0.0353565555555555,0.0613613437691835,0.9175399809699202,0.0211047446286065
609,2022-03-14,68.073555,71.40818,65.81456,68.891838,68.891838,1321137130.0,0.1050646042402826,0.8631812120141342,0.0317713180212014,0.053985771573604,0.9295187664974618,0.0164973338973491
610,2022-03-15,68.964409,72.099815,66.219902,69.887383,69.887383,1034368302.0,0.060392304347826,0.9194412173913042,0.0201776304347826,0.0665086555023923,0.9137397559808612,0.0197521961722488
611,2022-03-16,69.875175,74.552483,68.174736,74.183746,74.183746,1185387027.0,0.0658527110266159,0.919232939163498,0.0149211520912547,0.0693084220465524,0.9130023175230568,0.017692699604743
612,2022-03-17,74.165085,81.480911,73.298248,79.538513,79.538513,1764529990.0,0.0812483118279569,0.8977178458781362,0.0210511792114695,0.0635348173481085,0.9215921348872754,0.0148749014138326
613,2022-03-18,79.541168,86.724594,76.742111,85.762383,85.762383,1877327168.0,0.1177787777777777,0.8527787777777778,0.0244050404040404,0.0585117073329007,0.9291434399740428,0.0123494750162232
614,2022-03-19,85.74704,92.089104,85.710457,89.694122,89.694122,1841027125.0,0.074626,0.906969023255814,0.0184108837209302,0.0455421906193625,0.9434246319903788,0.0110397853277209
615,2022-03-20,89.671478,89.903435,84.636398,84.724304,84.724304,1451610365.0,0.0848331428571428,0.8851831428571428,0.0299938571428571,0.0423581631205673,0.9457930567375886,0.0115652553191489
616,2022-03-21,84.708328,92.308266,83.44413,86.449699,86.449699,2083892142.0,0.1103701099476439,0.8747706335078533,0.0148465497382198,0.0454973562753036,0.9401354129554657,0.0143686113360323
617,2022-03-22,86.418175,89.703659,83.87719,83.981445,83.981445,1746085611.0,0.0731671129568106,0.9038980099667776,0.0229611328903654,0.0460460286309213,0.9410967834461216,0.0128599276418532
618,2022-03-23,83.998291,86.891876,82.522202,86.251015,86.251015,1478084261.0,0.082812209439528,0.9001160442477877,0.0170835958702064,0.067803775024777,0.9160690541790552,0.0161314922365378
619,2022-03-24,86.230186,88.10556,83.864929,87.555389,87.555389,1626542540.0,0.0655946254980079,0.915606577689243,0.0187978127490039,0.062388972508591,0.9254137147766324,0.0121999690721649
620,2022-03-25,87.548561,87.629723,82.80825,83.661369,83.661369,1128008708.0,0.0641053771043771,0.9106373636363636,0.0252602592592592,0.0587559120992761,0.9266090661840743,0.0146366428817649
621,2022-03-26,83.670631,86.689308,82.611275,85.95565,85.95565,666311785.0,0.0896294584980237,0.8830760988142292,0.0233646363636363,0.0561956800308404,0.9259192729375482,0.017891902081727
622,2022-03-27,85.956848,89.824844,84.566086,89.824844,89.824844,759068100.0,0.1369073444108761,0.833677737160121,0.0294360453172205,0.0526666665237891,0.9307733960565796,0.0165625087869695
623,2022-03-28,89.842903,96.075851,88.663391,89.604553,89.604553,1758254790.0,0.1269165405405405,0.8536766756756756,0.019403027027027,0.0461029189765458,0.9393788251599148,0.0145191236673773
624,2022-03-29,89.523987,95.876266,89.514572,92.840889,92.840889,1642341694.0,0.1471284298056155,0.8345755140388769,0.016121950323974,0.0611660520272694,0.9255001029781126,0.0133382802296376
625,2022-03-30,92.813957,100.078888,90.002953,95.779984,95.779984,1755845999.0,0.1028058048048048,0.8748778768768769,0.0223073063063063,0.073704358829398,0.9139424699035584,0.0123565038244097
626,2022-03-31,95.692749,101.685379,94.261108,96.92466,96.92466,2201715680.0,0.0792322499999999,0.89688225,0.02389475,0.0654036757113246,0.9241824584511024,0.0104151699641982
627,2022-04-01,97.121147,99.653046,90.777603,96.693184,96.693184,1744656244.0,0.1032128644067796,0.8719981751412429,0.0248032598870056,0.0686013824091778,0.919143686424474,0.0122607992351816
628,2022-04-02,96.720451,103.525452,95.937286,95.973267,95.973267,1575851403.0,0.0743438571428571,0.8963089365079365,0.0293692539682539,0.0721163742956801,0.9129320437349074,0.0146889527770324
629,2022-04-03,95.999924,100.019135,94.854187,98.077782,98.077782,1288604372.0,0.0831171048689138,0.8995553071161049,0.0173343333333333,0.0652992237457151,0.9224980395761918,0.0122032436896229
630,2022-04-04,98.056854,98.056854,91.22625,95.520218,95.520218,1197451977.0,0.1096428269230769,0.8672678269230769,0.0230875384615384,0.068181948878264,0.9168917686649504,0.0149263401986024
631,2022-04-05,95.602722,97.578598,90.965958,91.021095,91.021095,1070364448.0,0.1402143757961783,0.8534500445859873,0.0063385796178343,0.0739513161698283,0.9121313824149352,0.0133192776272207
632,2022-04-06,91.029465,91.05127,82.893974,82.95591,82.95591,1473087038.0,0.0983775060240964,0.8790823253012048,0.0225431686746987,0.0673613133159268,0.9214244986945168,0.0112174490861618
633,2022-04-07,82.981773,88.466591,81.846695,87.919708,87.919708,1374726630.0,0.0544122903225806,0.9245776129032256,0.021009064516129,0.0735913947005244,0.9102703900082804,0.0161403872481369
634,2022-04-08,87.917511,90.250793,82.909592,83.769226,83.769226,1367418313.0,0.1072019132420091,0.8799804520547946,0.0128046529680365,0.0796461612903225,0.9055798856304984,0.0147769530791788
635,2022-04-09,83.757324,85.471947,82.502602,84.594627,84.594627,620536895.0,0.0673333353293413,0.9099740538922156,0.0226986047904191,0.0736879790169589,0.9110124975567692,0.0153019485484334
636,2022-04-10,84.596817,85.60157,81.816467,81.816467,81.816467,488065132.0,0.0893955945945945,0.8943766756756757,0.0162361351351351,0.0849218188489764,0.8962319772112785,0.0188484314407107
637,2022-04-11,81.720695,81.720695,72.969292,74.172615,74.172615,1152269023.0,0.0879018620689655,0.8820225517241379,0.0257725517241379,0.0662185764614789,0.92001764730933,0.0137621304684475
638,2022-04-12,74.200981,79.347672,74.119652,76.360062,76.360062,889066929.0,0.0732877383512544,0.9071730430107526,0.0195493870967741,0.0649650660407899,0.9181003849142116,0.0169349592101003
639,2022-04-13,76.349281,80.612358,76.062096,80.001976,80.001976,734210623.0,0.0691502537313432,0.9100681641791044,0.0207845820895522,0.0735493028720626,0.912292775456919,0.014160595300261
640,2022-04-14,80.027344,81.741005,76.454483,76.817856,76.817856,711767575.0,0.075893561983471,0.9011869504132232,0.0229266198347107,0.0799165258764607,0.905076792988314,0.0150070100166944
