,date,open,high,low,close,adj_close,Volume,r_pos_score,r_neu_score,r_neg_score,t_pos_score,t_neu_score,t_neg_score
1052,2020-09-26,0.096905,0.099396,0.092828,0.095564,0.095564,649321135.0,0.1164416779661017,0.8585772711864407,0.0249840508474576,0.0748227054263565,0.9010268397932816,0.0241560387596899
1053,2020-09-27,0.095519,0.102311,0.094809,0.101287,0.101287,727996428.0,0.1084232222222222,0.8555565555555555,0.0360232222222222,0.0677644069400631,0.9027107791798108,0.0295215047318611
1054,2020-09-28,0.101288,0.106451,0.100411,0.100667,0.100667,825058842.0,0.1394581428571428,0.8212867142857143,0.0392724285714285,0.0785562699228791,0.8978698946015424,0.0235819768637532
1055,2020-09-29,0.100354,0.103351,0.097914,0.101181,0.101181,688007846.0,0.1030454444444444,0.8750528518518519,0.0218824814814814,0.0765341695331695,0.8956201646191646,0.0278584938574938
1056,2020-09-30,0.10102,0.10138,0.097113,0.101062,0.101062,615414657.0,0.1251222121212121,0.8522737272727273,0.0225666565656565,0.0942040848329048,0.878332619537275,0.02746629562982
1057,2020-10-01,0.101156,0.104197,0.095838,0.097865,0.097865,743737566.0,0.1143685213675213,0.8541121111111111,0.0315223675213675,0.0890539411764705,0.8896225686274509,0.0213264901960784
1058,2020-10-02,0.09795,0.100018,0.090331,0.092921,0.092921,828579008.0,0.0817027543859649,0.90553316374269,0.012767081871345,0.0739690451127819,0.9032603984962404,0.0227735563909774
1059,2020-10-03,0.092907,0.095161,0.092507,0.093413,0.093413,553029310.0,0.0900724285714285,0.8864193673469387,0.0235316122448979,0.0744203548387096,0.9025245732009926,0.0230605533498759
1060,2020-10-04,0.093522,0.096974,0.092699,0.096348,0.096348,697459534.0,0.1051885,0.864235375,0.03053225,0.068177848874598,0.9046794565916396,0.0271489099678456
1061,2020-10-05,0.096404,0.098719,0.096325,0.097544,0.097544,625952257.0,0.1078898888888888,0.8657585757575758,0.0263646363636363,0.0597357560975609,0.9075711219512194,0.0326930731707317
1062,2020-10-06,0.097536,0.098498,0.091875,0.092808,0.092808,997995413.0,0.1089278292682926,0.8493546585365853,0.041671731707317,0.0630384449339207,0.910523026431718,0.0264459339207048
1063,2020-10-07,0.092862,0.094325,0.089896,0.0938,0.0938,613251111.0,0.0749890952380952,0.8641081428571428,0.0609533809523809,0.0635183267326732,0.8996074356435643,0.0368797128712871
1064,2020-10-08,0.093785,0.096698,0.090798,0.096152,0.096152,690490593.0,0.0787684418604651,0.8658730930232558,0.055361465116279,0.0732705035460992,0.9029915437352246,0.0237456808510638
1065,2020-10-09,0.096271,0.102475,0.095165,0.101925,0.101925,762383014.0,0.0949375079365079,0.8685248095238095,0.0364930634920634,0.0732632549019607,0.892562274509804,0.0341774705882352
1066,2020-10-10,0.101466,0.11054,0.101445,0.105025,0.105025,923715999.0,0.1285919090909091,0.8497282727272727,0.0216525151515151,0.0721561312649164,0.8940797589498807,0.0337742696897374
1067,2020-10-11,0.104902,0.108865,0.104381,0.106538,0.106538,797480086.0,0.1061062631578947,0.8705097719298245,0.0233518771929824,0.0791693417085427,0.8859030100502513,0.034930648241206
1068,2020-10-12,0.106547,0.113086,0.102658,0.110034,0.110034,821299647.0,0.095704125,0.878766625,0.025516625,0.0754916666666666,0.8979396666666667,0.0265769999999999
1069,2020-10-13,0.109966,0.114137,0.1083,0.108852,0.108852,823217251.0,0.0880662173913043,0.8846749130434782,0.0272836086956521,0.066876,0.9057440555555556,0.0273945185185185
1070,2020-10-14,0.109298,0.112231,0.105712,0.107297,0.107297,713264193.0,0.097396061728395,0.8795442098765432,0.0230997654320987,0.0672394937238493,0.9039256861924686,0.0288294518828451
1071,2020-10-15,0.107217,0.107591,0.104979,0.106635,0.106635,562197282.0,0.0976030408163265,0.8766132448979591,0.0257663061224489,0.0781471187214611,0.8818617305936073,0.0399850182648401
1072,2020-10-16,0.106748,0.107317,0.102537,0.104064,0.104064,553561875.0,0.0974334324324324,0.8720550540540539,0.0305415405405405,0.0711535423728813,0.893044583535109,0.0358000314769975
1073,2020-10-17,0.104218,0.106979,0.103366,0.106104,0.106104,472005227.0,0.0868424634146341,0.8814034390243902,0.0317327073170731,0.0605278542199488,0.9176685191815857,0.0218015115089514
1074,2020-10-18,0.106044,0.107601,0.105305,0.107388,0.107388,432851135.0,0.095070306930693,0.8716643663366337,0.0332881287128712,0.0674683913043478,0.9038107826086956,0.0287265434782608
1075,2020-10-19,0.107416,0.110921,0.106188,0.108677,0.108677,490775170.0,0.0889343333333333,0.8654409999999999,0.0456676666666666,0.07328050310559,0.9037339192546584,0.0229668385093167
1076,2020-10-20,0.108614,0.108841,0.101226,0.102494,0.102494,707955236.0,0.1038295714285714,0.8095581428571428,0.0866724285714285,0.0680735806451613,0.9049553010752688,0.0269579892473118
1077,2020-10-21,0.102519,0.108286,0.101831,0.106187,0.106187,779410099.0,0.1263442835820895,0.8234039850746269,0.0502845820895522,0.0690323253012048,0.9069552168674698,0.0240082289156626
1078,2020-10-22,0.106056,0.112414,0.105482,0.110572,0.110572,933335641.0,0.1266676666666666,0.8391525151515151,0.0341424141414141,0.0770807665369649,0.8914834902723735,0.0314309610894941
1079,2020-10-23,0.110698,0.111754,0.105602,0.108083,0.108083,1110973427.0,0.1032224765100671,0.8522157651006711,0.0445714697986577,0.0721766007393715,0.8981895397412198,0.0296442532347504
1080,2020-10-24,0.108083,0.109662,0.107539,0.108075,0.108075,868194497.0,0.0956173522012578,0.8560072893081762,0.0421204968553459,0.0690946819172113,0.9066807385620914,0.0242254008714596
1081,2020-10-25,0.108075,0.10873,0.106178,0.106351,0.106351,722743351.0,0.0764652857142857,0.8873759999999999,0.0361617142857142,0.0689801044776119,0.9071860746268656,0.0238338358208955
1082,2020-10-26,0.106351,0.107381,0.09943,0.103097,0.103097,880221833.0,0.0803305454545454,0.8628078181818182,0.022751,0.0638317692307692,0.917757923076923,0.0184102307692307
1083,2020-10-27,0.103097,0.10549,0.10207,0.102827,0.102827,913522302.0,0.0864565555555555,0.8844121111111111,0.0291121111111111,0.0613150703517587,0.9093452211055276,0.0293376834170854
1084,2020-10-28,0.102827,0.103349,0.09557,0.098977,0.098977,876721856.0,0.1241009999999999,0.8422509999999999,0.033676,0.0697407590361445,0.9067696746987952,0.0234853373493975
1085,2020-10-29,0.098977,0.100712,0.095,0.095376,0.095376,883054980.0,0.1292967746478873,0.8199587464788732,0.0226348028169014,0.0664736840855106,0.9047017125890736,0.0288276033254156
1086,2020-10-30,0.095376,0.095587,0.090363,0.093369,0.093369,855782606.0,0.0936077415730337,0.864192011235955,0.0309672921348314,0.0751094905660377,0.9014514716981132,0.0234326037735849
1087,2020-10-31,0.093369,0.09527,0.092208,0.093056,0.093056,662592019.0,0.0872926666666666,0.8749246111111111,0.0378343333333333,0.0579780408163265,0.9091770204081632,0.0328555918367346
1088,2020-11-01,0.093056,0.098487,0.092853,0.098197,0.098197,609565849.0,0.0990343333333333,0.8592843333333333,0.0416676666666666,0.0783458275862069,0.8896342288401253,0.0320354827586206
1089,2020-11-02,0.098197,0.099935,0.091766,0.092143,0.092143,817756720.0,0.1148598235294117,0.8513539411764706,0.0337774705882352,0.0755220843373494,0.8927028072289156,0.0317871445783132
1090,2020-11-03,0.092143,0.093834,0.088048,0.093434,0.093434,859629132.0,0.0934066603773585,0.8758217547169812,0.030755716981132,0.0827367142857142,0.8937748095238095,0.0235057619047619
1091,2020-11-04,0.093435,0.096002,0.092127,0.095369,0.095369,1041738046.0,0.1014119589041095,0.8672612739726028,0.0312886712328767,0.0704983262032085,0.9007068823529412,0.0287924438502673
1092,2020-11-05,0.095369,0.097573,0.092214,0.096994,0.096994,554496502.0,0.1139400243902439,0.8620863658536585,0.0239766097560975,0.0633616138107416,0.9117605907928388,0.0248654501278772
1093,2020-11-06,0.096994,0.109683,0.096721,0.109105,0.109105,717731180.0,1e-06,1.000001,1e-06,0.0699807160243407,0.9027210811359028,0.0273072880324543
1094,2020-11-07,0.109105,0.113187,0.099408,0.101379,0.101379,861840304.0,0.084259064516129,0.8894203548387096,0.0263235806451612,0.073204488372093,0.8998944108527132,0.0269021627906976
1095,2020-11-08,0.101379,0.108298,0.100179,0.106621,0.106621,625787081.0,0.1011020101010101,0.8658191818181818,0.0331323131313131,0.0634576929133858,0.9045758031496064,0.0319668792650918
1096,2020-11-09,0.106621,0.107971,0.101456,0.105325,0.105325,802272882.0,0.0965199873417721,0.8539503670886076,0.0495832784810126,0.0650495436893203,0.9116903203883496,0.02326313592233
1097,2020-11-10,0.105326,0.108621,0.103939,0.105805,0.105805,700753239.0,0.0700859056603773,0.8998500566037736,0.0206142075471698,0.0703577567567567,0.8931199189189188,0.036555054054054
1098,2020-11-11,0.105805,0.108403,0.10554,0.105965,0.105965,631585357.0,0.1280929540229884,0.8433228390804597,0.0170699655172413,0.0737813617571059,0.902595315245478,0.0236159870801033
1099,2020-11-12,0.105965,0.106512,0.102827,0.104525,0.104525,634274545.0,0.1179639629629629,0.8425565555555556,0.0320972962962963,0.0716943638443936,0.8951817780320366,0.0331154164759725
1100,2020-11-13,0.104525,0.107801,0.104062,0.106391,0.106391,477838893.0,0.1030089365079365,0.8746597301587302,0.0223502063492063,0.0683136491646778,0.9017885894988068,0.0298959880668257
1101,2020-11-14,0.106391,0.106841,0.101736,0.104202,0.104202,432474021.0,0.0874220526315789,0.8950799473684211,0.0175141578947368,0.088726321888412,0.8874838326180257,0.0237885536480686
1102,2020-11-15,0.104202,0.105061,0.098801,0.100531,0.100531,358303858.0,0.1020152857142857,0.8691438571428571,0.0288581428571428,0.1221924893617021,0.8585116382978724,0.0192846879432624
1103,2020-11-16,0.100531,0.104893,0.099656,0.104008,0.104008,400498894.0,0.1211420256410256,0.8354368974358974,0.0434368974358974,0.126329,0.8503249999999999,0.0233649999999999
1104,2020-11-17,0.10548,0.11197,0.105112,0.1096,0.1096,622568575.0,0.0906856846846846,0.884973972972973,0.0243163153153153,0.1072435149700598,0.8628902215568862,0.0298692634730538
1105,2020-11-18,0.1096,0.111523,0.103546,0.106403,0.106403,692683324.0,0.0962867142857143,0.8568849285714286,0.0467956428571428,0.0880170427807486,0.8892202513368984,0.0227683796791443
1106,2020-11-19,0.106402,0.107721,0.104525,0.105866,0.105866,590674105.0,0.0817133287671232,0.8811516849315069,0.0371379863013698,0.0922497046632124,0.8770890829015543,0.0306538497409326
1107,2020-11-20,0.105866,0.118231,0.105778,0.118226,0.118226,688553865.0,0.1238201489361702,0.8417775957446808,0.0343627021276595,0.0874847758112094,0.8815555722713864,0.0309597020648967
1108,2020-11-21,0.118226,0.133603,0.116771,0.132945,0.132945,1385060442.0,0.1246319523809523,0.8388938571428571,0.0364652857142857,0.0704271838440111,0.9057976573816156,0.0237920863509749
1109,2020-11-22,0.132945,0.152735,0.12019,0.14476,0.14476,2294032112.0,0.1183317086614173,0.844252968503937,0.0373868267716535,0.0774381257485029,0.8962544930139721,0.0263063892215568
1110,2020-11-23,0.14476,0.158153,0.142471,0.15351,0.15351,2203606418.0,0.0922413846153846,0.8680490769230769,0.0300875384615384,0.077329094302554,0.9051679941060904,0.0175137701375245
1111,2020-11-24,0.153571,0.182066,0.153571,0.166323,0.166323,2566224959.0,0.0897144502923976,0.8770536315789473,0.0332349181286549,0.0725378620037807,0.9071919262759924,0.0202637599243856
1112,2020-11-25,0.166346,0.174859,0.149907,0.155162,0.155162,1773041979.0,0.0851648418079095,0.8778767062146893,0.0369445028248587,0.0762889213483146,0.9064181348314606,0.0172875168539325
1113,2020-11-26,0.155107,0.16022,0.123439,0.138281,0.138281,2523183036.0,0.1021168536585365,0.8714461219512194,0.0264400243902439,0.0853462830188679,0.8927217547169811,0.0219368490566037
1114,2020-11-27,0.138292,0.144637,0.131366,0.141028,0.141028,1505708870.0,0.1160009999999999,0.8331186470588234,0.0273539411764705,0.0902912542372881,0.882314559322034,0.0273950677966101
1115,2020-11-28,0.141074,0.171569,0.13956,0.164791,0.164791,1932319047.0,0.1116146363636363,0.8683078181818181,0.0200805454545454,0.0867384701670644,0.8836716443914081,0.0295952720763723
1116,2020-11-29,0.164923,0.170575,0.157614,0.166639,0.166639,1731327207.0,0.1018833529411764,0.8653147254901962,0.032798385620915,0.0935573909774436,0.8833111503759399,0.0231325789473684
1117,2020-11-30,0.16663,0.172765,0.1606,0.171308,0.171308,2151589402.0,0.1149176666666666,0.8432434242424243,0.041841909090909,0.0936060808314087,0.8836684364896074,0.022730792147806
1118,2020-12-01,0.171367,0.173851,0.146573,0.155983,0.155983,2071556994.0,0.1067475753424657,0.8569188082191781,0.0363434657534246,0.0883975183752417,0.8863472282398452,0.0252679245647969
1119,2020-12-02,0.155956,0.159662,0.151429,0.158557,0.158557,1367595805.0,0.1079888048780487,0.8728058780487805,0.0192327073170731,0.0995174644714038,0.8779386083188908,0.0225763899480069
1120,2020-12-03,0.158592,0.168009,0.155936,0.164212,0.164212,1287927035.0,0.1143174556962025,0.8681085949367089,0.0112478354430379,0.0898311886792452,0.8783804549266248,0.0318081278825995
1121,2020-12-04,0.164209,0.164506,0.146964,0.148241,0.148241,1200621758.0,0.1002242142857142,0.8585813571428572,0.0411974285714285,0.1053326151202749,0.8694906907216495,0.0251779759450171
1122,2020-12-05,0.148164,0.161383,0.146795,0.159668,0.159668,1036100099.0,0.1065534475524475,0.8679170839160839,0.0255394615384615,0.0767253735763098,0.8980647813211844,0.0252242346241457
1123,2020-12-06,0.159659,0.162406,0.15343,0.158867,0.158867,886137949.0,0.105032746031746,0.8621068201058201,0.0328422698412698,0.076981997624703,0.8998941116389548,0.0231150142517814
1124,2020-12-07,0.158876,0.159041,0.151737,0.15413,0.15413,789426236.0,0.0904719677419354,0.8622203548387097,0.0473300322580645,0.0812941442080378,0.8851073829787234,0.0336274775413711
1125,2020-12-08,0.154127,0.154936,0.138959,0.140928,0.140928,939164987.0,0.1246184496644295,0.8521150939597315,0.0233030134228187,0.0782593518930957,0.8823952093541203,0.0393417572383073
1126,2020-12-09,0.140942,0.14981,0.130468,0.148165,0.148165,1320752603.0,0.0806921764705882,0.8690745294117647,0.0428686470588235,0.0761650625,0.8955687083333332,0.0282692291666666
1127,2020-12-10,0.14817,0.14853,0.139986,0.141994,0.141994,798550525.0,0.0920369281437125,0.877060880239521,0.0309051916167664,0.084788185354691,0.888001,0.0272161029748283
1128,2020-12-11,0.142022,0.142694,0.135182,0.139449,0.139449,704854539.0,0.087001,0.8875802682926829,0.025421731707317,0.1000922863070539,0.8776877219917012,0.022214692946058
1129,2020-12-12,0.139423,0.147259,0.139207,0.14446,0.14446,519780651.0,0.076983062780269,0.8935346322869955,0.0294942735426008,0.0848312325581395,0.8849219302325582,0.0302591395348837
1130,2020-12-13,0.144503,0.156259,0.143477,0.153964,0.153964,675025745.0,0.116359024691358,0.8546800123456789,0.0227849506172839,0.0780601900311526,0.8906614361370716,0.0312751433021806
1131,2020-12-14,0.154016,0.158002,0.149769,0.157992,0.157992,587078385.0,0.0898241292517006,0.8769873945578232,0.033205081632653,0.0762732646310432,0.8956676666666666,0.0280569796437659
1132,2020-12-15,0.158065,0.159713,0.153355,0.154305,0.154305,607184173.0,0.0952568139534883,0.8662955736434108,0.0306521627906976,0.0938735274725274,0.8774867142857142,0.028644956043956
1133,2020-12-16,0.154312,0.167599,0.149976,0.167589,0.167589,976699799.0,0.0833131387283237,0.8867235433526012,0.0241859710982659,0.076825480369515,0.8960910692840647,0.0270887598152424
1134,2020-12-17,0.167571,0.174342,0.161644,0.163483,0.163483,1188727265.0,0.1111087844311377,0.8460908203592814,0.0368872275449101,0.0947895402455661,0.8762301950886766,0.0289859931787175
1135,2020-12-18,0.163449,0.168635,0.159152,0.164988,0.164988,1101018945.0,0.0910263164556962,0.8768111265822784,0.0279503670886075,0.0750196513629842,0.8973252467718795,0.0276595365853658
1136,2020-12-19,0.16498,0.170486,0.16332,0.164714,0.164714,586684841.0,0.0969827518248175,0.871891510948905,0.0311542846715328,0.0886588947368421,0.8863977611336032,0.0249422955465587
1137,2020-12-20,0.164728,0.167724,0.158695,0.161988,0.161988,729191687.0,0.0954940875576036,0.8562314147465437,0.048259064516129,0.0781330293398533,0.8960865745721271,0.0257882860635696
1138,2020-12-21,0.162004,0.165416,0.147903,0.152656,0.152656,1139902286.0,0.1136502146596858,0.8378282251308901,0.043262780104712,0.0716174383561643,0.8847863881278538,0.0435923242009132
1139,2020-12-22,0.152634,0.160015,0.149451,0.156179,0.156179,1138400653.0,0.0801438571428571,0.8640962380952382,0.031923619047619,0.089442304347826,0.8739379565217391,0.0366336086956521
1140,2020-12-23,0.156226,0.157414,0.12742,0.136394,0.136394,1484453887.0,0.0848471538461538,0.879028972027972,0.0361338671328671,0.0764342552693208,0.8919026393442623,0.0316707892271662
1141,2020-12-24,0.136457,0.154337,0.132127,0.152883,0.152883,1470292431.0,0.0827961807228915,0.880278108433735,0.036934734939759,0.0770552452830188,0.8805976981132075,0.0423594905660377
1142,2020-12-25,0.152886,0.166846,0.150497,0.157564,0.157564,1119917804.0,0.1103676666666666,0.8601209999999999,0.0294943333333333,0.10919475,0.8595301666666667,0.0312864166666666
1143,2020-12-26,0.157556,0.161981,0.149824,0.157824,0.157824,1191970341.0,0.1623135,0.7780843333333333,0.0544332916666666,0.0969420029498525,0.8574169292035397,0.0456617669616519
1144,2020-12-27,0.157835,0.16519,0.150378,0.154422,0.154422,1578354821.0,0.0979250506329113,0.867633911392405,0.0281402405063291,0.0910823186813186,0.8733064945054945,0.035633967032967
1145,2020-12-28,0.15444,0.178583,0.153445,0.176735,0.176735,1732151279.0,0.0889870139860139,0.8729520489510489,0.0311058951048951,0.073817112084063,0.889769826619965,0.0364108073555166
1146,2020-12-29,0.176709,0.19617,0.174039,0.192164,0.192164,2967669490.0,0.0932462830188679,0.8684789874213836,0.0382903081761006,0.084358034795764,0.8805335264750378,0.0351114387291981
1147,2020-12-30,0.192022,0.193144,0.175681,0.18404,0.18404,1849432295.0,0.0934812631578947,0.8704319210526317,0.0327806052631578,0.0768368556461001,0.8902419778812573,0.0329160174621653
